1762907615.9340825 -0.9757943978557302 0.5999629637291486 -0.5227147521384867 0.9599310885968813 0.004427985779463708 -0.03700530972837526 0.0028768561326723346 4.98866537687549 -20.343015130775665 -0.0017748492318050424 -6.6106599534806145 -0.07096168985747224 -1.3486017007787992 -0.0012557972767758066
1762907615.9380908 -0.9742969404199371 0.6027865743829558 -0.5177886445267104 0.9640217040312429 0.0041907722555638675 -0.0372425232522751 0.0029796009945534897 4.706395411007328 -20.619050569198862 -0.06620431116426362 -6.751363029058219 -0.061779813904400314 -1.3718064169175368 -0.007101244008389633
1762907615.9420824 -0.9725438195194964 0.605610185036763 -0.5126800884848683 0.9685384252400173 0.004427985779463708 -0.03732159442690838 0.00277411127079118 4.277742777727059 -20.732428714699832 -0.12433018966172105 -6.950998767239481 -0.05836123926143598 -1.3817773185082902 0.00133676439232913
1762907615.946075 -0.9709002686753332 0.6081894447686061 -0.508255714055773 0.9734812522232044 0.004507056954096988 -0.03755880795080822 0.0026713664089100253 4.052425128894939 -20.71383719944057 -0.1397661396429286 -7.178527392872774 -0.05706986471785823 -1.382305662217142 0.0023463133038615714
1762907615.9500773 -0.96925671783117 0.6110945057297347 -0.5033752185515131 0.9777423099673311 0.004744270477996828 -0.03747973677617494 0.0024658766851477156 3.864080809522762 -20.98607407805924 -0.19046968155223176 -7.347378725552113 -0.058344577670209424 -1.3856010590588044 0.007567841329466349
1762907615.9540937 -0.9676131669870068 0.6139452664859824 -0.49858594726228617 0.9825999157956357 0.004586128128730268 -0.03747973677617494 0.00256862154702887 3.7345459847372364 -21.1501605891524 -0.1891879622969821 -7.573186945087171 -0.056826594468162225 -1.3930608391219679 -0.0008679920739477712
1762907615.9580865 -0.9657869993823811 0.6164430759105041 -0.49448085758580584 0.9872870793141751 0.004586128128730268 -0.03747973677617494 0.0024658766851477156 3.5708420337718954 -21.105036760651164 -0.11383421934000637 -7.737593967082537 -0.05425712934876883 -1.3972472517096863 0.0018541890644467474
1762907615.9620771 -0.964362588650773 0.6192395364618708 -0.4899652589416775 0.9914629159034194 0.004586128128730268 -0.03747973677617494 0.00256862154702887 3.6631436423851174 -21.249891357969126 -0.04162650827137826 -7.829147207395287 -0.05208661077440545 -1.404648044566571 -0.003082266448780841
1762907615.966088 -0.9626094677503322 0.622063147115678 -0.4853128239749999 0.9959796371121937 0.004665199303363548 -0.03740066560154166 0.00277411127079118 3.587957655474893 -21.397346501334205 0.03415514151129173 -7.920892908023803 -0.05169999733379556 -1.4126500562984288 -0.009501639725037172
1762907615.9700866 -0.9610024402582615 0.6246967070524021 -0.48116212219100324 1.000155473701438 0.004823341652630108 -0.0372425232522751 0.00277411127079118 3.656176748859925 -21.548138287482526 0.12156841151172415 -7.9136184073169815 -0.05242958997186809 -1.42344336342738 -0.00700235405988299
1762907615.974149 -0.959468459470376 0.6276289181159711 -0.47623601457922693 1.0043313102906823 0.004981484001896668 -0.03708438090300854 0.00277411127079118 3.745684601935655 -21.904205422589314 0.09385264434771212 -7.889691611089871 -0.05330921413864877 -1.4364761782899966 -0.005659129853503335
1762907615.9780793 -0.9578249086262127 0.630615429384421 -0.47158357961254926 1.0086775891896915 0.004981484001896668 -0.03708438090300854 0.00277411127079118 3.749071719152874 -22.259832743107534 0.11268068522937424 -7.868973602824729 -0.053371460449920013 -1.4426107208534749 -0.004943769141844445
1762907615.982076 -0.9561813577820495 0.6333032895260259 -0.4672504293984868 1.0127682046240534 0.004902412827263388 -0.03716345207764182 0.00277411127079118 3.812183873015276 -22.4555504832302 0.12634867744848766 -7.798119045818616 -0.051952609601403285 -1.4469265866680483 -0.003613833254770282
1762907615.9860818 -0.9547934704025339 0.636181200384714 -0.4624155460017434 1.01668837774865 0.004823341652630108 -0.03692623855374198 0.00277411127079118 3.987046122098197 -22.68180888895806 0.09005969517760315 -7.730418853725921 -0.04951776935709154 -1.4560939622540343 -0.003850891653162426
1762907615.9900808 -0.9532960129667408 0.6390591112434021 -0.45758066260499997 1.0209494354927766 0.0049024128272633916 -0.0368471673791087 0.0028768561326723346 4.124689962152711 -22.85592437774902 0.07305896735895434 -7.706293129693853 -0.0481230976732539 -1.4649167216347208 -0.008262856562674866
1762907615.9940863 -0.9517620321788552 0.6418284216923285 -0.45311067606838806 1.025295714391786 0.004902412827263388 -0.03700530972837526 0.00277411127079118 4.266603309424348 -22.98857665428349 0.05351744570084893 -7.698380340541103 -0.04704498249302548 -1.4640061907306923 -0.004286913532611348
1762907615.9980829 -0.9505202382077097 0.6447877828583379 -0.4481389563490953 1.0293863298261476 0.005060555176529948 -0.03716345207764182 0.0028768561326723346 4.544234756930946 -23.313503850112383 -0.020736203561279698 -7.6787552851158605 -0.04791522396670226 -1.4574070922673257 -0.007616657873365736
1762907616.002074 -0.9490227807719166 0.647665693717026 -0.44312162452228615 1.033562166415392 0.005218697525796512 -0.03732159442690839 0.0026713664089100253 4.629012362498977 -23.507964132577673 -0.08584782433525584 -7.678548636777429 -0.0497736458483389 -1.4459570064370144 0.001253742197295701
1762907616.006084 -0.947561846688216 0.6504078540635118 -0.43851480166312495 1.0378232241595187 0.005218697525796512 -0.03747973677617495 0.0026713664089100253 4.689735057979302 -23.618525977266447 -0.13686762622623672 -7.677586456953121 -0.049966372353963735 -1.4374763067763838 -0.0008732430725208297
1762907616.0100799 -0.9461374359566078 0.6533943653319617 -0.43349746983631576 1.0417433972841155 0.005297768700429792 -0.03771695030007479 0.0026713664089100253 4.726528478176804 -23.936590161118826 -0.21713739350492522 -7.638503892011487 -0.050355677436198315 -1.4255279836492663 -0.002032758411205729
