1786405621.1688473225 -1.0783154472 0.7947649487 -1.0041505470 2.0666982271 4.2316469338 -19.5722221693 -1.6810485261 -2.2002805578
1786405621.1729490757 -1.0770736532 0.7944391475 -1.0030558564 2.0690844194 4.2585337085 -19.6146512448 -1.6679984281 -2.1930448017
1786405621.1769566536 -1.0757588125 0.7940318960 -1.0020067779 2.0715558329 4.2436710657 -19.6222053044 -1.6536653023 -2.1955573739
1786405621.1819810867 -1.0744439719 0.7936517945 -1.0010033116 2.0741124675 4.2851362919 -19.6244303001 -1.6310312985 -2.2090425386
1786405621.1848840714 -1.0731291312 0.7932173929 -0.9998173968 2.0764134387 4.2903942358 -19.6854763143 -1.6314500450 -2.1957713835
1786405621.1889412403 -1.0717777672 0.7927558412 -0.9986770941 2.0788848522 4.2899901307 -19.6935147955 -1.6313051002 -2.1886967218
1786405621.1939818859 -1.0704629265 0.7922671393 -0.9976736277 2.0813562657 4.3436484933 -19.6706417963 -1.6222746250 -2.1700804822
1786405621.1969485283 -1.0691480858 0.7918055876 -0.9967157734 2.0837424580 4.4115521845 -19.6942839340 -1.5961359352 -2.1581755202
1786405621.2009613514 -1.0677967218 0.7912897356 -0.9956666950 2.0861286504 4.4626376080 -19.6715721176 -1.5786947031 -2.1418988144
1786405621.2049186230 -1.0663357877 0.7907467336 -0.9945720044 2.0886852850 4.4360227906 -19.6483608321 -1.5710296407 -2.1363599464
1786405621.2088878155 -1.0649844237 0.7902308816 -0.9935229259 2.0910714774 4.4450352409 -19.6768703334 -1.5694520509 -2.1322466026
1786405621.2128522396 -1.0635234896 0.7896607295 -0.9924738475 2.0935428908 4.3911145160 -19.6558615473 -1.5742897294 -2.1319493424
1786405621.2169198990 -1.0620260321 0.7891177274 -0.9914703811 2.0960995255 4.3714742812 -19.7654971545 -1.5658460825 -2.1403398354
1786405621.2209537029 -1.0606381448 0.7885204252 -0.9904669147 2.0984857178 4.4532061463 -19.7703049639 -1.5490837042 -2.1303595709
1786405621.2259616852 -1.0591406873 0.7878688227 -0.9894634484 2.1010423525 4.4457026548 -19.7019133593 -1.5345575382 -2.1436422624
1786405621.2289381027 -1.0576067065 0.7872172203 -0.9883687578 2.1035137660 4.4397826679 -19.6508449965 -1.5291440265 -2.1397567037
1786405621.2329554558 -1.0561457725 0.7866199180 -0.9873652914 2.1058147371 4.4867861696 -19.7238022007 -1.5277212821 -2.1048485000
1786405621.2368481159 -1.0545752683 0.7859954657 -0.9863162129 2.1083713718 4.4483123076 -19.8351393687 -1.5309077528 -2.1038703095
1786405621.2408678532 -1.0530047642 0.7852624129 -0.9851759102 2.1108427853 4.4288933653 -19.8254091136 -1.5470894912 -2.0972023199
1786405621.2459740639 -1.0515073067 0.7845836603 -0.9842180560 2.1132289776 4.4746382440 -19.8090750463 -1.5495524949 -2.0810915097
1786405621.2489652634 -1.0498637559 0.7838506076 -0.9830777533 2.1157856123 4.4326029567 -19.7772333686 -1.5606593593 -2.0884107833
1786405621.2529008389 -1.0482202051 0.7831447049 -0.9820742869 2.1182570258 4.3925122745 -19.8333142088 -1.5657536345 -2.0842475392
1786405621.2568290234 -1.0467227476 0.7824116521 -0.9809339842 2.1206432181 4.5148077489 -19.8681449034 -1.5899730084 -2.0652824967
1786405621.2608458996 -1.0450791968 0.7816242992 -0.9797936816 2.1231146316 4.5776217915 -19.8793149061 -1.6179336305 -2.0485574526
1786405621.2648735046 -1.0434356459 0.7808097961 -0.9785165426 2.1255860451 4.5780472136 -19.8279828282 -1.6669280996 -2.0388089718
1786405621.2688992023 -1.0418286184 0.7800495932 -0.9773306278 2.1278870163 4.5993945187 -19.8706693987 -1.7138823586 -2.0006949099
1786405621.2729618549 -1.0401850676 0.7792079400 -0.9760078766 2.1303584298 4.6509592300 -19.8936032821 -1.7749952348 -1.9976174939
1786405621.2769467831 -1.0385415168 0.7783934370 -0.9747307376 2.1328298432 4.6970220960 -19.9272361816 -1.8286561508 -1.9855650620
1786405621.2809238434 -1.0369344893 0.7775246337 -0.9735448228 2.1351308144 4.7945281977 -19.8831210724 -1.8774375579 -1.9511989064
1786405621.2859990597 -1.0352544151 0.7766015302 -0.9721764596 2.1376874491 4.8235119640 -19.7986983959 -1.9315238340 -1.9550836760
1786405621.2899699211 -1.0335378175 0.7757327269 -0.9708993206 2.1400736414 4.8326938328 -19.8185159820 -1.9703581740 -1.9352766354
1786405621.2928764820 -1.0319307900 0.7748910738 -0.9695765695 2.1423746126 4.9065231799 -19.9705288226 -2.0081693070 -1.9091920913
1786405621.2968511581 -1.0301411458 0.7739951204 -0.9682538184 2.1449312472 4.9090253194 -20.1261019492 -2.0516674028 -1.9054952452
1786405621.3009126186 -1.0283515015 0.7730448668 -0.9668398430 2.1474026607 4.8371667138 -20.0915024343 -2.1057739954 -1.9103281003
1786405621.3049607277 -1.0266714273 0.7721489134 -0.9656083161 2.1497036319 4.8821585728 -20.1733201222 -2.1291949831 -1.8884070024
1786405621.3089659214 -1.0248452597 0.7711986598 -0.9642855650 2.1521750454 4.8211488600 -20.2148449749 -2.1515030037 -1.8897120586
1786405621.3128204346 -1.0230190921 0.7701941060 -0.9629628139 2.1546464589 4.8144168709 -20.2348961629 -2.1650159958 -1.8811962960
1786405621.3168265820 -1.0212659712 0.7692981527 -0.9617312870 2.1571178724 4.8713555285 -20.4188545565 -2.1763580972 -1.8819773578
1786405621.3208384514 -1.0193667569 0.7683478991 -0.9604085359 2.1595892859 4.8339764969 -20.5826617953 -2.1910116386 -1.8979402823
1786405621.3248128891 -1.0173944959 0.7672890451 -0.9589945605 2.1621459205 4.7302364655 -20.5196168953 -2.2127435354 -1.9039933170
1786405621.3288371563 -1.0155318049 0.7662844913 -0.9576718094 2.1644468917 4.6997947436 -20.5455098204 -2.2357417801 -1.8947373412
1786405621.3328428268 -1.0134864972 0.7652527874 -0.9563946704 2.1669183052 4.5564015454 -20.6154825097 -2.2434267422 -1.8841858699
1786405621.3368144035 -1.0114777129 0.7641939334 -0.9549806951 2.1694749398 4.5077476847 -20.6215879907 -2.2637902983 -1.8837092242
1786405621.3408339024 -1.0095784985 0.7631622295 -0.9537035561 2.1719463533 4.5346272444 -20.6433695741 -2.2808892680 -1.8989667563
1786405621.3448793888 -1.0074966675 0.7620762254 -0.9523351928 2.1744177668 4.4889539453 -20.7173922345 -2.2979843310 -1.9045738469
1786405621.3488795757 -1.0054148364 0.7609359211 -0.9508756054 2.1769744015 4.4879271041 -20.6657847316 -2.3263614380 -1.9049277062
1786405621.3528287411 -1.0034790987 0.7598227669 -0.9495528543 2.1792753727 4.5485993607 -20.6640823343 -2.3485111803 -1.8895701466
1786405621.3568437099 -1.0013607443 0.7586553125 -0.9481388789 2.1817467861 4.4906552505 -20.6005383007 -2.3754533609 -1.8795192155
1786405621.3608424664 -0.9992423899 0.7574607080 -0.9465880673 2.1843886419 4.4581413777 -20.4952195531 -2.4247064855 -1.8871698825
1786405621.3648934364 -0.9972701289 0.7563475538 -0.9452653162 2.1867748343 4.5521161753 -20.6233734140 -2.4496059041 -1.8920137470
1786405621.3688197136 -0.9951517745 0.7551257992 -0.9438513408 2.1891610266 4.5600438097 -20.6266123765 -2.4667511409 -1.8762144397
1786405621.3728511333 -0.9929603733 0.7539040446 -0.9423461413 2.1917176613 4.5518794888 -20.6381114645 -2.4958619312 -1.8709052215
1786405621.3768672943 -0.9908420189 0.7526551399 -0.9409777781 2.1940186325 4.5465286196 -20.5900782744 -2.5188372817 -1.8478427557
1786405621.3808667660 -0.9886140944 0.7513519349 -0.9395181906 2.1964900459 4.4612167198 -20.4961361049 -2.5404916533 -1.8374088687
1786405621.3848195076 -0.9863861700 0.7501301803 -0.9381042153 2.1989614594 4.4196382704 -20.5762697485 -2.5513402365 -1.8277210457
1786405621.3888239861 -0.9843043389 0.7489084257 -0.9367814642 2.2013476518 4.5046630312 -20.7116171209 -2.5567683410 -1.8243578555
1786405621.3928339481 -0.9819303210 0.7476323709 -0.9353674888 2.2038190653 4.3934286934 -20.8475389168 -2.5572875300 -1.8178364666
1786405621.3968217373 -0.9795928265 0.7462477157 -0.9339535135 2.2062904788 4.3427740317 -20.7521364132 -2.5636150006 -1.8113201986
1786405621.4008326530 -0.9773649020 0.7449988110 -0.9326763745 2.2085914499 4.3335623800 -20.8445390213 -2.5504229614 -1.7849545054
1786405621.4048519135 -0.9749543608 0.7436684559 -0.9313536234 2.2109776423 4.2425296350 -20.9904213601 -2.5338350745 -1.7665252642
1786405621.4088521004 -0.9725803429 0.7423652510 -0.9299852602 2.2135342769 4.1981587300 -21.0942446475 -2.5253063936 -1.7693119131
1786405621.4128489494 -0.9702793717 0.7410620461 -0.9287993454 2.2159204693 4.2142684607 -21.1396883750 -2.4979439272 -1.7659766643
1786405621.4168751240 -0.9678323071 0.7396502408 -0.9275222063 2.2183918827 4.1412593138 -21.0822408840 -2.4795934205 -1.7705605185
1786405621.4208540916 -0.9653487192 0.7382655856 -0.9261994552 2.2208632962 4.1091266112 -21.1265975077 -2.4540143602 -1.7711407637
1786405621.4248189926 -0.9629747013 0.7369080804 -0.9250135404 2.2231642674 4.1167242970 -21.2335690178 -2.4271939162 -1.7520848030
1786405621.4288570881 -0.9604911133 0.7355234252 -0.9237820135 2.2256356809 4.0808153396 -21.3002844518 -2.4144568533 -1.7516263912
1786405621.4328346252 -0.9579710020 0.7341116199 -0.9225048745 2.2281070944 4.0671811374 -21.4100904090 -2.3895859714 -1.7510312219
1786405621.4368462563 -0.9556700309 0.7326998146 -0.9213189597 2.2304932867 4.1990019920 -21.4321927666 -2.3783186155 -1.7500460433
1786405621.4408318996 -0.9530768729 0.7312608591 -0.9200874328 2.2329647002 4.1491517493 -21.4912420874 -2.3612649207 -1.7576426556
1786405621.4448218346 -0.9504837149 0.7298219037 -0.9187646817 2.2353508926 4.1163117143 -21.5138736791 -2.3594693817 -1.7433630649
1786405621.4499654770 -0.9480366503 0.7283829483 -0.9176243790 2.2375666426 4.0816637818 -21.6281154263 -2.3381408508 -1.7132355790
1786405621.4540348053 -0.9454434923 0.7268353924 -0.9163928521 2.2400380561 4.0916331940 -21.5242228409 -2.3377473598 -1.7044253961
1786405621.4569489956 -0.9428138109 0.7253149867 -0.9151157131 2.2425094696 4.0643745020 -21.4305509760 -2.3381729272 -1.7003276128
1786405621.4609420300 -0.9402571763 0.7238488812 -0.9141122467 2.2448956619 4.0788026816 -21.4866551800 -2.3089348154 -1.7015357390
1786405621.4659500122 -0.9375179249 0.7222741752 -0.9128351077 2.2473670754 3.9440375476 -21.5148363428 -2.3038273077 -1.7090704152
1786405621.4688718319 -0.9348151968 0.7207537695 -0.9115579687 2.2496680466 3.8980569168 -21.5454215281 -2.3150317433 -1.6934332946
1786405621.4728562832 -0.9321855155 0.7192062136 -0.9105088902 2.2520542389 3.9029997696 -21.6114272511 -2.3085100488 -1.6789568020
1786405621.4769484997 -0.9294462641 0.7175500574 -0.9092773633 2.2545256524 3.8871691901 -21.4702035304 -2.3070828398 -1.6870551754
1786405621.4819660187 -0.9267070126 0.7159210513 -0.9080002243 2.2568266236 3.8354757969 -21.3887736775 -2.3218832002 -1.6868169478
1786405621.4849693775 -0.9241503780 0.7143191952 -0.9068599216 2.2591275948 3.9819461135 -21.4635304020 -2.3205912667 -1.6624929751
1786405621.4888927937 -0.9213380799 0.7126630390 -0.9057196190 2.2616842294 3.9525394608 -21.4459392413 -2.3192602040 -1.6794618165
1786405621.4928853512 -0.9186353518 0.7109525825 -0.9043968678 2.2640704218 4.0603600565 -21.3938422727 -2.3291624003 -1.6791604988
1786405621.4968640804 -0.9160421938 0.7093235764 -0.9033021773 2.2663713929 4.1875019320 -21.3991291748 -2.3359276350 -1.6744783167
1786405621.5009489059 -0.9132664191 0.7075316696 -0.9019338140 2.2688428064 4.1964614114 -21.2994944292 -2.3677245211 -1.6867291915
1786405621.5049393177 -0.9104541210 0.7057669129 -0.9006110629 2.2712289988 4.1366898572 -21.2093693155 -2.3980623590 -1.6885634996
1786405621.5089688301 -0.9077879163 0.7040293064 -0.8995163723 2.2734447488 4.2577479172 -21.1826336512 -2.4047297518 -1.6560620926
1786405621.5129694939 -0.9049756181 0.7021830994 -0.8982392333 2.2759161623 4.2574701339 -20.9983507312 -2.4316300900 -1.6555112777
1786405621.5169296265 -0.9021633200 0.7003368925 -0.8968708701 2.2783875758 4.2867893691 -20.9134294860 -2.4540101298 -1.6594922181
1786405621.5209414959 -0.8994240686 0.6985721358 -0.8957305674 2.2806885470 4.3193176117 -20.9886180506 -2.4665420725 -1.6675609899
1786405621.5249068737 -0.8965387238 0.6966716286 -0.8943622042 2.2829895181 4.2576236292 -20.9311429439 -2.4936024142 -1.6580014516
1786405621.5288712978 -0.8936533790 0.6947982716 -0.8931306773 2.2854609316 4.2332962919 -20.8718463701 -2.5197693270 -1.6599790050
1786405621.5329484940 -0.8909506509 0.6928163141 -0.8918079262 2.2877619028 4.3276724892 -20.6656070067 -2.5468662718 -1.6516582791
1786405621.5368626118 -0.8881018295 0.6907800564 -0.8905763993 2.2901480952 4.3999483314 -20.3960338320 -2.5678648287 -1.6586032675
1786405621.5408496857 -0.8850703913 0.6888252490 -0.8892080360 2.2926195086 4.3148124696 -20.3223823665 -2.5909294519 -1.6805227317
1786405621.5448284149 -0.8824041866 0.6868704416 -0.8880221212 2.2947500375 4.5069200143 -20.3452340259 -2.5937029073 -1.6611068077
1786405621.5489358902 -0.8794823184 0.6848070339 -0.8867449822 2.2970510087 4.5415803490 -20.2690364715 -2.6040205327 -1.6306289940
1786405621.5528984070 -0.8764874035 0.6828522265 -0.8855590674 2.2995224222 4.4718861811 -20.3388930669 -2.5984768335 -1.6268914781
1786405621.5569415092 -0.8736385821 0.6807073684 -0.8843275405 2.3017381722 4.4719567645 -20.1662023703 -2.6037209800 -1.6223354534
1786405621.5609452724 -0.8705706205 0.6785625103 -0.8830960136 2.3040391434 4.3562258529 -20.0009603377 -2.6056978288 -1.6118172223
1786405621.5649507046 -0.8674661355 0.6765262526 -0.8818644867 2.3063401146 4.2420308036 -20.0625498553 -2.5988869336 -1.5964778431
1786405621.5689175129 -0.8645077440 0.6744356947 -0.8808154083 2.3086410858 4.1976929187 -20.0670314944 -2.5720241243 -1.5887922990
1786405621.5739955902 -0.8613302124 0.6722093863 -0.8797207177 2.3109420569 4.0615410024 -19.9347761133 -2.5502102809 -1.5892550497
1786405621.5768058300 -0.8581526808 0.6700373781 -0.8785348029 2.3132430281 3.9494412292 -19.8729180159 -2.5287893110 -1.5840083501
1786405621.5808515549 -0.8551577659 0.6679196701 -0.8775313365 2.3153735570 3.9795934921 -19.9366152471 -2.4983590636 -1.5543319614
1786405621.5849094391 -0.8519437109 0.6657476619 -0.8764366459 2.3176745282 3.9208790471 -19.9879136337 -2.4705929502 -1.5425392240
1786405621.5888845921 -0.8486566092 0.6635213535 -0.8753419553 2.3200607205 3.8273859527 -19.9633872356 -2.4476610769 -1.5520858101
1786405621.5940063000 -0.8456982177 0.6613493453 -0.8744297132 2.3222764705 3.9313513715 -19.9654434195 -2.4119369326 -1.5651886305
1786405621.5968191624 -0.8424841627 0.6590958868 -0.8732894105 2.3244922206 3.9684368723 -19.9836239818 -2.4052461498 -1.5568328394
1786405621.6008903980 -0.8391970610 0.6568695784 -0.8721947199 2.3268784129 3.9206011342 -20.0641955059 -2.4060905516 -1.5688567855
1786405621.6049175262 -0.8360195294 0.6546432700 -0.8713737020 2.3289237206 3.9353699624 -20.0990802961 -2.3573924750 -1.5401209356
1786405621.6088886261 -0.8326959044 0.6523083612 -0.8703702356 2.3313099130 3.8662021917 -20.0212410572 -2.3270783222 -1.5435663981
1786405621.6129465103 -0.8293722793 0.6500277526 -0.8693667693 2.3336961053 3.7741699391 -20.0070912471 -2.3030602425 -1.5643387493
1786405621.6168520451 -0.8261217010 0.6478285943 -0.8685913634 2.3358266342 3.7327818918 -20.1208986729 -2.2579501495 -1.5702863760
1786405621.6208570004 -0.8227250292 0.6454936855 -0.8675878971 2.3380423842 3.6761146931 -20.1778202977 -2.2323791803 -1.5658649498
1786405621.6249446869 -0.8193648808 0.6432402270 -0.8666300428 2.3402581342 3.6200497160 -20.2860609726 -2.2261955167 -1.5451868395
1786405621.6289427280 -0.8161873492 0.6409324683 -0.8658546370 2.3423886631 3.7749596733 -20.3751739476 -2.1887709507 -1.5195839955
1786405621.6329414845 -0.8128272008 0.6385432593 -0.8650336190 2.3447748554 3.8268552528 -20.2726441757 -2.1556813044 -1.5468689009
1786405621.6369490623 -0.8093574824 0.6361812004 -0.8639845406 2.3469906055 3.8231159149 -20.2871867606 -2.1503854207 -1.5535518096
1786405621.6409695148 -0.8061799507 0.6339005918 -0.8632547469 2.3491211343 3.9670698430 -20.4151571134 -2.1215397120 -1.5368775490
1786405621.6448903084 -0.8027102323 0.6314299325 -0.8623881168 2.3513368844 3.8945997875 -20.2644830012 -2.1156181609 -1.5402015534
1786405621.6489522457 -0.7992405138 0.6290407234 -0.8613846504 2.3535526344 3.8302444254 -20.2520281886 -2.1165747730 -1.5316107699
1786405621.6528909206 -0.7958438421 0.6266243643 -0.8606092446 2.3556831633 3.8097394937 -20.1734755134 -2.1118736565 -1.5273819712
1786405621.6569445133 -0.7923010769 0.6241265549 -0.8596970025 2.3578989133 3.6803780544 -20.0315774895 -2.1260199655 -1.5320539025
1786405621.6609416008 -0.7887583118 0.6216830457 -0.8586935361 2.3600294422 3.5767091502 -20.0563735189 -2.1347554281 -1.5215682684
1786405621.6649487019 -0.7853251167 0.6192123864 -0.8580093545 2.3621599710 3.6474771919 -20.0557147508 -2.1198630939 -1.5087372571
1786405621.6688604355 -0.7817458282 0.6166602767 -0.8570971123 2.3643757211 3.6006293377 -19.9270440894 -2.1358464448 -1.5137044461
1786405621.6729612350 -0.7781665397 0.6139995667 -0.8561848702 2.3665062499 3.5953801774 -19.6668811350 -2.1508380627 -1.5053213970
1786405621.6769509315 -0.7748429146 0.6115832076 -0.8553182401 2.3685515577 3.7638275811 -19.6947664364 -2.1528254752 -1.4874697478
1786405621.6808400154 -0.7713001495 0.6088410472 -0.8543603859 2.3708525288 3.8340382895 -19.4320873540 -2.1727265982 -1.5021098969
1786405621.6849501133 -0.7676478143 0.6062617875 -0.8533113074 2.3728978365 3.8549911109 -19.4318667659 -2.2141039326 -1.4921547733
1786405621.6888458729 -0.7643241892 0.6036010775 -0.8524902895 2.3749431443 4.0097030733 -19.2383233416 -2.2355330549 -1.4810382043
1786405621.6929435730 -0.7607083774 0.6008589171 -0.8515324352 2.3771588943 4.0086155543 -19.0488128874 -2.2566163201 -1.4904640673
1786405621.6969397068 -0.7570560422 0.5981439069 -0.8504377446 2.3792894232 3.9195834739 -18.9188976197 -2.2981515736 -1.4971528220
1786405621.7008504868 -0.7535863237 0.5954831968 -0.8496167267 2.3813347309 3.9766561698 -18.9502565749 -2.3154011170 -1.4914031498
1786405621.7048213482 -0.7498609418 0.5927138864 -0.8487044846 2.3835504809 3.8730180205 -18.8200239423 -2.3319179348 -1.5107705106
1786405621.7088921070 -0.7462086066 0.5899445759 -0.8477010182 2.3855957886 3.7787252775 -18.7954573808 -2.3528950314 -1.5156362501
1786405621.7129197121 -0.7426658414 0.5872024156 -0.8469256124 2.3876410963 3.8833603504 -18.7635169507 -2.3574914703 -1.5052657804
1786405621.7168905735 -0.7390135062 0.5842430544 -0.8460589823 2.3898568464 3.9234093306 -18.3975591065 -2.3590837912 -1.5300954610
1786405621.7208609581 -0.7353246477 0.5815008941 -0.8451011281 2.3920725964 3.9412128223 -18.3895940435 -2.3714043892 -1.5574052216
1786405621.7248609066 -0.7319644993 0.5786772834 -0.8444625586 2.3941179041 4.2069983265 -18.5182731020 -2.3337996770 -1.5550562257
1786405621.7289063931 -0.7282391174 0.5758265227 -0.8436871527 2.3962484330 4.2623538765 -18.4108510700 -2.3033735719 -1.5579902064
1786405621.7329459190 -0.7244772121 0.5729757619 -0.8428205227 2.3983789619 4.2176907638 -18.4195744393 -2.2831181514 -1.5667875589
1786405621.7368547916 -0.7207883535 0.5701793014 -0.8424100137 2.4004242696 4.1417057220 -18.5419217813 -2.2129712462 -1.5704134730
1786405621.7409453392 -0.7169168782 0.5672742404 -0.8417258321 2.4024695773 3.9236233113 -18.5137745725 -2.1614242590 -1.5790811724
1786405621.7448487282 -0.7129358328 0.5644777798 -0.8410416505 2.4046853273 3.6060776951 -18.7301400251 -2.1158662478 -1.5926300014
1786405621.7489347458 -0.7091739276 0.5616541692 -0.8406767536 2.4066454139 3.5259240821 -18.8647464410 -2.0440891106 -1.5918513709
1786405621.7529184818 -0.7052294056 0.5586948080 -0.8402662447 2.4087759428 3.4220719143 -18.7578472107 -1.9591489753 -1.6115088056
1786405621.7569324970 -0.7012848835 0.5558168972 -0.8396276752 2.4108212505 3.4080862776 -18.7261683562 -1.9071420009 -1.6098851837
1786405621.7608444691 -0.6975595016 0.5529389863 -0.8393540025 2.4127813370 3.5218682897 -18.7526022174 -1.8302115165 -1.6031967476
1786405621.7649450302 -0.6936149796 0.5500339253 -0.8389434936 2.4149118659 3.5040022180 -18.8377898794 -1.7788444679 -1.6103391400
1786405621.7688694000 -0.6896704576 0.5471017143 -0.8383049240 2.4168719525 3.5553867829 -18.8444626227 -1.7475912691 -1.6010565516
1786405621.7729449272 -0.6859815990 0.5442509535 -0.8380768635 2.4187468179 3.6848373231 -18.9842124287 -1.6960178789 -1.5796609746
1786405621.7769472599 -0.6819640303 0.5411829919 -0.8376663545 2.4207069044 3.6145082858 -18.7985204001 -1.6538776469 -1.5539308160
1786405621.7809221745 -0.6778734148 0.5382779310 -0.8372558456 2.4227522122 3.5150639296 -18.8442599995 -1.6225519807 -1.5427966525
1786405621.7849290371 -0.6739654162 0.5353457199 -0.8369821729 2.4247122987 3.4763339662 -18.8637508557 -1.5833477133 -1.5420488124
1786405621.7889392376 -0.6698748007 0.5322777583 -0.8366628882 2.4266723853 3.3337271915 -18.7934186245 -1.5431295833 -1.5426669714
1786405621.7928760052 -0.6658207086 0.5292369469 -0.8360243187 2.4286324718 3.2560684055 -18.6502188523 -1.5658393634 -1.5479713246
1786405621.7969224453 -0.6619127100 0.5261689853 -0.8357962581 2.4304221161 3.4057084357 -18.4765901908 -1.5548396837 -1.5266126177
1786405621.8009223938 -0.6578586179 0.5230467235 -0.8353857492 2.4323822027 3.4228846060 -18.3008211452 -1.5652877220 -1.5168238109
1786405621.8049480915 -0.6538410492 0.5199787619 -0.8347927918 2.4343422892 3.5165679128 -18.2418890158 -1.5829268716 -1.5146674758
1786405621.8089570999 -0.6499330505 0.5169108004 -0.8344735070 2.4361319335 3.6406040625 -18.1769150470 -1.5936507164 -1.4973286093
1786405621.8129408360 -0.6458059117 0.5135984879 -0.8339261617 2.4380067989 3.5554619289 -17.8453707996 -1.6373270504 -1.4890287726
1786405621.8169462681 -0.6416422496 0.5104762261 -0.8332419801 2.4399668854 3.5312440542 -17.7732363033 -1.6886874452 -1.4944569453
1786405621.8208920956 -0.6377342509 0.5072996641 -0.8328314711 2.4418417508 3.6063389694 -17.6968118346 -1.7230764593 -1.5030510062
1786405621.8248541355 -0.6334975420 0.5040145017 -0.8322385137 2.4438018374 3.3890486053 -17.4687484832 -1.7900044476 -1.5278242342
1786405621.8289301395 -0.6292608332 0.5007021892 -0.8314174958 2.4456767028 3.3527842730 -17.2865882376 -1.8664887903 -1.5337238699
1786405621.8328552246 -0.6252432645 0.4974441769 -0.8310525989 2.4474663471 3.3921684808 -17.0882565359 -1.8962049391 -1.5369480306
1786405621.8369286060 -0.6210430790 0.4940504141 -0.8303684173 2.4495116548 3.3622207597 -16.8874187554 -1.9517726886 -1.5675634826
1786405621.8419964314 -0.6168428935 0.4907652517 -0.8295930115 2.4514717414 3.3899902330 -16.8071389743 -2.0065573697 -1.6023045072
1786405621.8449208736 -0.6128618481 0.4874529392 -0.8291368904 2.4532613856 3.5580523183 -16.7093969399 -2.0373589519 -1.6031022021
1786405621.8489050865 -0.6086616626 0.4840320263 -0.8284983209 2.4552214722 3.5518550302 -16.5855956805 -2.0832079383 -1.6242670969
1786405621.8528690338 -0.6044249538 0.4808011641 -0.8279965877 2.4570963376 3.5430718789 -16.7254876986 -2.0937655448 -1.6328877531
1786405621.8580181599 -0.6003708617 0.4773259510 -0.8273580182 2.4589712030 3.5277327404 -16.3948170187 -2.1300486683 -1.6743855370
1786405621.8609428406 -0.5960611061 0.4738235878 -0.8268562851 2.4609312895 3.5177320542 -16.2652097403 -2.1243722896 -1.6856032880
1786405621.8648879528 -0.5918243973 0.4705384254 -0.8262633277 2.4628913761 3.4632808970 -16.4411360337 -2.1184297887 -1.7152074844
1786405621.8689558506 -0.5878798753 0.4671446626 -0.8260352671 2.4646810204 3.7504599730 -16.4375775418 -2.0802302802 -1.7186243366
1786405621.8739898205 -0.5836431664 0.4636965996 -0.8255335339 2.4666411069 3.7649814825 -16.4321981945 -2.0660932969 -1.7416780482
1786405621.8769338131 -0.5793699342 0.4603299869 -0.8250774129 2.4685159723 3.8195085476 -16.5459250970 -2.0326567859 -1.7510779135
1786405621.8809442520 -0.5752427955 0.4570176744 -0.8248949644 2.4703908377 3.8583329891 -16.7205211053 -1.9704120217 -1.7694812919
1786405621.8849415779 -0.5708965166 0.4535967615 -0.8248037402 2.4722657031 3.7727581703 -16.8179145387 -1.8995237517 -1.7816703514
1786405621.8889417648 -0.5664771910 0.4501758486 -0.8244388434 2.4740553474 3.5494428073 -16.9227467504 -1.8442993050 -1.7812496930
1786405621.8929584026 -0.5620213420 0.4469178363 -0.8245300676 2.4758449916 3.3994179114 -17.1443605521 -1.7475080693 -1.7739454305
1786405621.8979911804 -0.5577846332 0.4434426232 -0.8243476191 2.4777198571 3.3362339751 -17.0966121498 -1.6865444720 -1.7940833196
1786405621.9008212090 -0.5533287842 0.4400488604 -0.8241195586 2.4795095013 3.2888680819 -17.1046988458 -1.6220759945 -1.7931455051
1786405621.9049322605 -0.5490920754 0.4366550975 -0.8242563949 2.4812139244 3.3283032103 -17.1403260038 -1.5435653458 -1.7790166647
1786405621.9099526405 -0.5447092731 0.4331798844 -0.8241651707 2.4830035687 3.3862492193 -17.0328963469 -1.4977731176 -1.7782192285
1786405621.9129431248 -0.5402899475 0.4297046713 -0.8238914981 2.4848784341 3.4734859489 -16.9377351979 -1.4691294305 -1.7862289544
1786405621.9169211388 -0.5361628087 0.4262837584 -0.8238002739 2.4864976360 3.6501584201 -16.9053935957 -1.4492771121 -1.7835373608
1786405621.9209496975 -0.5316704364 0.4226727948 -0.8237546617 2.4882020591 3.5290793332 -16.6779305487 -1.4464582648 -1.7672952073
1786405621.9249553680 -0.5271415408 0.4192247318 -0.8234353770 2.4899064822 3.3889422846 -16.7043397882 -1.4545175600 -1.7539872681
1786405621.9289362431 -0.5227952619 0.4156952185 -0.8233441528 2.4915256841 3.4603179418 -16.4970002748 -1.4630895655 -1.7326681724
1786405621.9329357147 -0.5183028895 0.4120028045 -0.8230704801 2.4933153284 3.4156546665 -16.2170568183 -1.5028224880 -1.7416510766
1786405621.9368727207 -0.5137739939 0.4084189910 -0.8227055833 2.4951049727 3.3373446903 -16.0716172545 -1.5386321295 -1.7649764779
1786405621.9409065247 -0.5095007617 0.4047537272 -0.8226599712 2.4966389534 3.5145292632 -15.7808842017 -1.5549738608 -1.7553617733
1786405621.9449427128 -0.5049718660 0.4010341631 -0.8224319106 2.4983433765 3.4897047328 -15.4658893080 -1.5957402038 -1.7522132390
1786405621.9489378929 -0.5004429704 0.3973145991 -0.8219301774 2.5000477996 3.4185091552 -15.2517563186 -1.6492140377 -1.7537336208
1786405621.9529509544 -0.4961332148 0.3936764854 -0.8219301774 2.5017522227 3.5881966730 -15.1964693724 -1.6619448378 -1.7731772492
