
1.752270 -1.108194e+00 2.776271e-01 -9.325534e-01 7.329220e-01 -2.111234e+00 -2.969949e-01 1.123472e+00 2.565269e+00 -8.224867e+00 -4.433914e-01 -3.723530e+00 -3.386816e-02 3.216298e-02 1.167527e-02 
1.753255 -1.108121e+00 2.776814e-01 -9.324622e-01 7.329220e-01 -2.111393e+00 -2.969949e-01 1.123369e+00 2.528529e+00 -8.268671e+00 -4.568370e-01 -3.727035e+00 -3.172394e-02 3.309793e-02 1.229855e-02 
1.754267 -1.108084e+00 2.777086e-01 -9.324166e-01 7.328368e-01 -2.111234e+00 -2.969949e-01 1.123369e+00 2.532727e+00 -8.052165e+00 -4.364976e-01 -3.675492e+00 -3.621911e-02 3.066740e-02 1.214749e-02 
1.755231 -1.108084e+00 2.777900e-01 -9.323710e-01 7.329220e-01 -2.111393e+00 -2.969949e-01 1.123369e+00 2.608870e+00 -8.163009e+00 -4.284433e-01 -3.736659e+00 -3.349926e-02 3.146978e-02 1.249310e-02 
1.756274 -1.108048e+00 2.778443e-01 -9.322798e-01 7.329220e-01 -2.111393e+00 -2.969949e-01 1.123267e+00 2.612742e+00 -8.161857e+00 -4.300892e-01 -3.739814e+00 -3.408543e-02 3.134088e-02 1.286215e-02 
1.757254 -1.108048e+00 2.778986e-01 -9.321885e-01 7.328368e-01 -2.111393e+00 -2.969949e-01 1.123267e+00 2.632826e+00 -8.080722e+00 -4.224247e-01 -3.717896e+00 -3.551070e-02 3.032501e-02 1.294736e-02 
1.758272 -1.108011e+00 2.779529e-01 -9.320973e-01 7.329220e-01 -2.111472e+00 -2.969158e-01 1.123164e+00 2.669024e+00 -8.122076e+00 -4.171335e-01 -3.751729e+00 -3.462587e-02 2.966097e-02 1.342682e-02 
1.759237 -1.107975e+00 2.779800e-01 -9.320517e-01 7.329220e-01 -2.111393e+00 -2.969949e-01 1.123164e+00 2.689595e+00 -7.994087e+00 -4.022241e-01 -3.739764e+00 -3.685630e-02 2.957288e-02 1.337974e-02 
1.760273 -1.107938e+00 2.780886e-01 -9.319605e-01 7.329220e-01 -2.111472e+00 -2.970740e-01 1.123061e+00 2.667491e+00 -8.212759e+00 -4.332701e-01 -3.773237e+00 -3.518366e-02 3.209651e-02 1.386420e-02 
1.761256 -1.107902e+00 2.781158e-01 -9.319149e-01 7.329220e-01 -2.111551e+00 -2.969949e-01 1.123164e+00 2.704552e+00 -8.058561e+00 -4.077021e-01 -3.761778e+00 -3.579162e-02 3.001932e-02 1.377284e-02 
1.762270 -1.107865e+00 2.781972e-01 -9.317780e-01 7.328368e-01 -2.111551e+00 -2.971531e-01 1.123164e+00 2.646234e+00 -8.175022e+00 -4.435864e-01 -3.753260e+00 -3.621724e-02 3.293869e-02 1.384028e-02 
1.763231 -1.107828e+00 2.782244e-01 -9.317324e-01 7.328368e-01 -2.111630e+00 -2.970740e-01 1.123267e+00 2.689288e+00 -8.012097e+00 -4.153817e-01 -3.742094e+00 -3.689318e-02 3.071704e-02 1.375671e-02 
1.764272 -1.107792e+00 2.783330e-01 -9.316412e-01 7.329220e-01 -2.111709e+00 -2.971531e-01 1.123267e+00 2.694837e+00 -8.278989e+00 -4.437558e-01 -3.806767e+00 -3.506110e-02 3.363603e-02 1.395589e-02 
1.765252 -1.107755e+00 2.783873e-01 -9.315500e-01 7.328368e-01 -2.111709e+00 -2.971531e-01 1.123369e+00 2.676063e+00 -8.209445e+00 -4.461351e-01 -3.776886e+00 -3.691476e-02 3.295059e-02 1.375170e-02 
1.766270 -1.107719e+00 2.784144e-01 -9.315044e-01 7.329220e-01 -2.111788e+00 -2.972322e-01 1.123472e+00 2.732582e+00 -8.134369e+00 -4.257500e-01 -3.803596e+00 -3.636254e-02 3.379722e-02 1.367575e-02 
1.767233 -1.107682e+00 2.784687e-01 -9.314132e-01 7.329220e-01 -2.111788e+00 -2.972322e-01 1.123575e+00 2.740329e+00 -8.122808e+00 -4.264262e-01 -3.804411e+00 -3.771526e-02 3.349052e-02 1.348092e-02 
1.768269 -1.107646e+00 2.785502e-01 -9.313675e-01 7.328368e-01 -2.111867e+00 -2.973113e-01 1.123575e+00 2.730293e+00 -8.136164e+00 -4.330321e-01 -3.794496e+00 -3.738346e-02 3.438518e-02 1.371375e-02 
1.769252 -1.107573e+00 2.786316e-01 -9.312307e-01 7.328368e-01 -2.111946e+00 -2.973904e-01 1.123575e+00 2.669398e+00 -8.306974e+00 -4.705122e-01 -3.810363e+00 -3.644798e-02 3.700396e-02 1.391959e-02 
1.770268 -1.107536e+00 2.786859e-01 -9.311395e-01 7.328368e-01 -2.111946e+00 -2.973904e-01 1.123678e+00 2.678349e+00 -8.273702e+00 -4.687318e-01 -3.808224e+00 -3.791937e-02 3.657417e-02 1.372674e-02 
1.771238 -1.107500e+00 2.787402e-01 -9.310483e-01 7.329220e-01 -2.111946e+00 -2.973904e-01 1.123678e+00 2.717027e+00 -8.299443e+00 -4.641705e-01 -3.839438e+00 -3.853788e-02 3.657353e-02 1.382140e-02 
1.772270 -1.107463e+00 2.787945e-01 -9.309570e-01 7.328368e-01 -2.112025e+00 -2.973113e-01 1.123678e+00 2.713277e+00 -8.215215e+00 -4.594743e-01 -3.809391e+00 -3.921997e-02 3.475349e-02 1.404964e-02 
1.773253 -1.107390e+00 2.788760e-01 -9.309114e-01 7.328368e-01 -2.111946e+00 -2.973904e-01 1.123678e+00 2.693593e+00 -8.272109e+00 -4.712127e-01 -3.816042e+00 -4.109913e-02 3.563687e-02 1.403014e-02 
1.774271 -1.107354e+00 2.789303e-01 -9.308202e-01 7.328368e-01 -2.112025e+00 -2.974695e-01 1.123575e+00 2.702723e+00 -8.268948e+00 -4.733388e-01 -3.823884e+00 -4.018906e-02 3.692613e-02 1.454164e-02 
1.775233 -1.107281e+00 2.790117e-01 -9.307746e-01 7.328368e-01 -2.112104e+00 -2.973904e-01 1.123575e+00 2.697218e+00 -8.310502e+00 -4.763835e-01 -3.830808e+00 -4.008410e-02 3.590735e-02 1.476539e-02 
1.776271 -1.107244e+00 2.790389e-01 -9.306378e-01 7.328368e-01 -2.112104e+00 -2.973904e-01 1.123575e+00 2.705808e+00 -8.220940e+00 -4.719907e-01 -3.819128e+00 -4.144215e-02 3.545381e-02 1.485030e-02 
1.777249 -1.107171e+00 2.791203e-01 -9.305922e-01 7.328368e-01 -2.112184e+00 -2.974695e-01 1.123472e+00 2.690818e+00 -8.296629e+00 -4.838541e-01 -3.833613e+00 -4.031196e-02 3.707901e-02 1.535975e-02 
1.778270 -1.107098e+00 2.791746e-01 -9.305009e-01 7.328368e-01 -2.112104e+00 -2.975486e-01 1.123472e+00 2.662987e+00 -8.293228e+00 -4.949238e-01 -3.827053e+00 -4.240264e-02 3.792695e-02 1.532255e-02 
1.779233 -1.107025e+00 2.792289e-01 -9.304097e-01 7.328368e-01 -2.112184e+00 -2.974695e-01 1.123472e+00 2.652158e+00 -8.271562e+00 -4.960011e-01 -3.820972e+00 -4.251134e-02 3.682910e-02 1.553794e-02 
1.780269 -1.106988e+00 2.793104e-01 -9.303641e-01 7.328368e-01 -2.112184e+00 -2.974695e-01 1.123369e+00 2.685265e+00 -8.287860e+00 -4.907449e-01 -3.834393e+00 -4.303904e-02 3.642018e-02 1.592642e-02 
1.781253 -1.106915e+00 2.793375e-01 -9.303185e-01 7.329220e-01 -2.112263e+00 -2.975486e-01 1.123369e+00 2.715745e+00 -8.222856e+00 -4.771998e-01 -3.855547e+00 -4.217460e-02 3.753623e-02 1.613806e-02 
1.782269 -1.106879e+00 2.794189e-01 -9.301817e-01 7.328368e-01 -2.112263e+00 -2.975486e-01 1.123369e+00 2.688715e+00 -8.274920e+00 -4.970554e-01 -3.839553e+00 -4.339690e-02 3.758830e-02 1.622798e-02 
1.783230 -1.106769e+00 2.794732e-01 -9.300904e-01 7.329220e-01 -2.112184e+00 -2.976277e-01 1.123369e+00 2.655442e+00 -8.337686e+00 -5.133058e-01 -3.858468e+00 -4.492473e-02 3.914187e-02 1.618662e-02 
1.784270 -1.106733e+00 2.795004e-01 -9.300448e-01 7.329220e-01 -2.112263e+00 -2.977068e-01 1.123369e+00 2.698788e+00 -8.188427e+00 -4.911772e-01 -3.852171e+00 -4.454860e-02 3.943486e-02 1.641825e-02 
1.785248 -1.106660e+00 2.795547e-01 -9.299536e-01 7.328368e-01 -2.112263e+00 -2.977068e-01 1.123369e+00 2.663561e+00 -8.131243e+00 -4.979624e-01 -3.818334e+00 -4.607751e-02 3.878627e-02 1.652001e-02 
1.786268 -1.106587e+00 2.796090e-01 -9.298624e-01 7.328368e-01 -2.112263e+00 -2.977068e-01 1.123369e+00 2.651724e+00 -8.115529e+00 -5.017953e-01 -3.813961e+00 -4.707097e-02 3.861753e-02 1.661941e-02 
1.787230 -1.106514e+00 2.796633e-01 -9.297712e-01 7.329220e-01 -2.112263e+00 -2.977068e-01 1.123369e+00 2.661478e+00 -8.157396e+00 -5.052178e-01 -3.839883e+00 -4.748596e-02 3.897536e-02 1.671862e-02 
1.788270 -1.106441e+00 2.797447e-01 -9.297256e-01 7.329220e-01 -2.112342e+00 -2.977858e-01 1.123369e+00 2.647462e+00 -8.234242e+00 -5.178723e-01 -3.854536e+00 -4.642886e-02 4.069721e-02 1.695821e-02 
1.789251 -1.106368e+00 2.797990e-01 -9.296343e-01 7.329220e-01 -2.112421e+00 -2.977068e-01 1.123369e+00 2.638299e+00 -8.213076e+00 -5.189292e-01 -3.848984e+00 -4.641841e-02 3.965500e-02 1.718667e-02 
1.790269 -1.106295e+00 2.798533e-01 -9.295431e-01 7.329220e-01 -2.112421e+00 -2.977068e-01 1.123369e+00 2.623905e+00 -8.198441e+00 -5.239959e-01 -3.843178e+00 -4.740027e-02 3.956569e-02 1.729125e-02 
1.791233 -1.106222e+00 2.799076e-01 -9.294519e-01 7.329220e-01 -2.112421e+00 -2.977068e-01 1.123369e+00 2.609937e+00 -8.184168e+00 -5.289732e-01 -3.837676e+00 -4.835127e-02 3.949305e-02 1.739924e-02 
1.792269 -1.106148e+00 2.799891e-01 -9.294063e-01 7.329220e-01 -2.112500e+00 -2.977858e-01 1.123369e+00 2.600244e+00 -8.253322e+00 -5.396280e-01 -3.852581e+00 -4.731360e-02 4.116750e-02 1.764219e-02 
1.793250 -1.106075e+00 2.800434e-01 -9.293151e-01 7.330072e-01 -2.112500e+00 -2.977858e-01 1.123369e+00 2.609348e+00 -8.288785e+00 -5.428426e-01 -3.877150e+00 -4.773498e-02 4.155227e-02 1.774819e-02 
1.794269 -1.106002e+00 2.800977e-01 -9.292238e-01 7.329220e-01 -2.112500e+00 -2.977858e-01 1.123369e+00 2.568523e+00 -8.224778e+00 -5.509872e-01 -3.839988e+00 -4.918975e-02 4.106375e-02 1.786668e-02 
1.795240 -1.105929e+00 2.801520e-01 -9.291326e-01 7.329220e-01 -2.112500e+00 -2.977858e-01 1.123369e+00 2.558454e+00 -8.202153e+00 -5.539418e-01 -3.834788e+00 -5.012003e-02 4.094050e-02 1.798186e-02 
1.796268 -1.105820e+00 2.802334e-01 -9.290870e-01 7.329220e-01 -2.112579e+00 -2.978649e-01 1.123369e+00 2.510306e+00 -8.295979e+00 -5.751350e-01 -3.843462e+00 -4.905125e-02 4.297028e-02 1.822897e-02 
1.797252 -1.105747e+00 2.802877e-01 -9.289958e-01 7.329220e-01 -2.112658e+00 -2.977858e-01 1.123369e+00 2.501488e+00 -8.265502e+00 -5.755285e-01 -3.836387e+00 -4.900137e-02 4.197435e-02 1.847005e-02 
1.798269 -1.105674e+00 2.803420e-01 -9.289046e-01 7.329220e-01 -2.112500e+00 -2.977858e-01 1.123472e+00 2.489419e+00 -8.225918e+00 -5.788451e-01 -3.823442e+00 -5.286951e-02 4.118459e-02 1.805822e-02 
1.799231 -1.105601e+00 2.803963e-01 -9.288133e-01 7.329220e-01 -2.112579e+00 -2.978649e-01 1.123472e+00 2.474013e+00 -8.236531e+00 -5.879191e-01 -3.827006e+00 -5.195517e-02 4.285426e-02 1.831564e-02 
1.800273 -1.105528e+00 2.805049e-01 -9.287221e-01 7.329220e-01 -2.112737e+00 -2.978649e-01 1.123472e+00 2.447798e+00 -8.428257e+00 -6.153433e-01 -3.855450e+00 -4.950991e-02 4.453545e-02 1.869812e-02 
1.801251 -1.105455e+00 2.805592e-01 -9.286309e-01 7.329220e-01 -2.112737e+00 -2.978649e-01 1.123575e+00 2.434791e+00 -8.400560e+00 -6.191197e-01 -3.849446e+00 -5.067864e-02 4.451653e-02 1.854295e-02 
1.802270 -1.105382e+00 2.806135e-01 -9.286309e-01 7.329220e-01 -2.112737e+00 -2.978649e-01 1.123678e+00 2.462060e+00 -8.294809e+00 -6.001148e-01 -3.843651e+00 -5.192116e-02 4.353490e-02 1.841262e-02 
1.803234 -1.105272e+00 2.806678e-01 -9.285397e-01 7.329220e-01 -2.112658e+00 -2.979440e-01 1.123678e+00 2.405265e+00 -8.311284e+00 -6.196092e-01 -3.832607e+00 -5.372603e-02 4.480802e-02 1.843392e-02 
1.804268 -1.105199e+00 2.807493e-01 -9.284029e-01 7.330072e-01 -2.112658e+00 -2.979440e-01 1.123678e+00 2.392401e+00 -8.468542e+00 -6.429882e-01 -3.869081e+00 -5.367344e-02 4.612548e-02 1.857749e-02 
1.805254 -1.105126e+00 2.807764e-01 -9.283572e-01 7.329220e-01 -2.112737e+00 -2.978649e-01 1.123678e+00 2.388103e+00 -8.248641e+00 -6.224919e-01 -3.818388e+00 -5.435440e-02 4.378989e-02 1.886659e-02 
1.806269 -1.105053e+00 2.808579e-01 -9.282204e-01 7.329220e-01 -2.112658e+00 -2.979440e-01 1.123678e+00 2.351235e+00 -8.369103e+00 -6.509527e-01 -3.828751e+00 -5.574473e-02 4.563315e-02 1.888934e-02 
1.807231 -1.104980e+00 2.809393e-01 -9.281748e-01 7.329220e-01 -2.112737e+00 -2.978649e-01 1.123678e+00 2.357261e+00 -8.387668e+00 -6.498174e-01 -3.835618e+00 -5.525608e-02 4.474244e-02 1.917924e-02 
1.808268 -1.104870e+00 2.809936e-01 -9.280836e-01 7.330072e-01 -2.112737e+00 -2.978649e-01 1.123678e+00 2.332000e+00 -8.438902e+00 -6.618774e-01 -3.854368e+00 -5.548566e-02 4.557466e-02 1.932664e-02 
1.809250 -1.104797e+00 2.810479e-01 -9.279924e-01 7.329220e-01 -2.112658e+00 -2.979440e-01 1.123678e+00 2.288465e+00 -8.368473e+00 -6.724992e-01 -3.816373e+00 -5.772079e-02 4.612983e-02 1.936634e-02 
1.810273 -1.104724e+00 2.811293e-01 -9.279467e-01 7.329220e-01 -2.112737e+00 -2.978649e-01 1.123678e+00 2.301679e+00 -8.382736e+00 -6.689516e-01 -3.824986e+00 -5.719501e-02 4.516829e-02 1.966041e-02 
1.811232 -1.104651e+00 2.812108e-01 -9.278099e-01 7.329220e-01 -2.112658e+00 -2.979440e-01 1.123678e+00 2.260765e+00 -8.500028e+00 -6.984433e-01 -3.834025e+00 -5.849103e-02 4.712263e-02 1.969193e-02 
1.812271 -1.104578e+00 2.812379e-01 -9.277643e-01 7.329220e-01 -2.112658e+00 -2.979440e-01 1.123678e+00 2.279339e+00 -8.328893e+00 -6.777685e-01 -3.814683e+00 -5.952098e-02 4.616451e-02 1.986350e-02 
1.813253 -1.104505e+00 2.813194e-01 -9.276275e-01 7.329220e-01 -2.112737e+00 -2.980231e-01 1.123678e+00 2.243876e+00 -8.469011e+00 -7.071037e-01 -3.833056e+00 -5.808373e-02 4.878590e-02 2.014668e-02 
1.814270 -1.104395e+00 2.813737e-01 -9.275363e-01 7.329220e-01 -2.112737e+00 -2.980231e-01 1.123678e+00 2.194813e+00 -8.460918e+00 -7.201192e-01 -3.820234e+00 -5.879518e-02 4.910729e-02 2.030807e-02 
1.815236 -1.104359e+00 2.814280e-01 -9.274450e-01 7.329220e-01 -2.112816e+00 -2.979440e-01 1.123678e+00 2.236186e+00 -8.391157e+00 -7.056369e-01 -3.821420e+00 -5.849330e-02 4.774811e-02 2.060016e-02 
1.816268 -1.104249e+00 2.814823e-01 -9.273538e-01 7.328368e-01 -2.112737e+00 -2.980231e-01 1.123678e+00 2.161324e+00 -8.351785e+00 -7.249067e-01 -3.781877e+00 -6.066412e-02 4.856572e-02 2.064136e-02 
1.817252 -1.104176e+00 2.815637e-01 -9.273082e-01 7.329220e-01 -2.112737e+00 -2.980231e-01 1.123678e+00 2.191086e+00 -8.420702e+00 -7.235851e-01 -3.819880e+00 -6.054233e-02 4.898651e-02 2.081570e-02 
1.818271 -1.104103e+00 2.816452e-01 -9.271714e-01 7.328368e-01 -2.112816e+00 -2.979440e-01 1.123678e+00 2.139065e+00 -8.473008e+00 -7.464216e-01 -3.799234e+00 -6.032121e-02 4.859893e-02 2.110905e-02 
1.819239 -1.104030e+00 2.816995e-01 -9.270801e-01 7.328368e-01 -2.112816e+00 -2.979440e-01 1.123678e+00 2.136830e+00 -8.429024e+00 -7.453922e-01 -3.794789e+00 -6.099954e-02 4.853238e-02 2.127534e-02 
1.820271 -1.103921e+00 2.817809e-01 -9.269433e-01 7.329220e-01 -2.112895e+00 -2.980231e-01 1.123678e+00 2.087938e+00 -8.636220e+00 -7.818471e-01 -3.836698e+00 -5.905557e-02 5.190564e-02 2.155363e-02 
1.821249 -1.103848e+00 2.818352e-01 -9.268521e-01 7.328368e-01 -2.112895e+00 -2.980231e-01 1.123678e+00 2.051555e+00 -8.543604e+00 -7.862747e-01 -3.797450e+00 -6.027397e-02 5.146610e-02 2.172844e-02 
1.822270 -1.103775e+00 2.819167e-01 -9.268065e-01 7.328368e-01 -2.112816e+00 -2.979440e-01 1.123678e+00 2.068692e+00 -8.526179e+00 -7.791969e-01 -3.798633e+00 -6.240410e-02 4.966887e-02 2.178462e-02 
1.823234 -1.103665e+00 2.819710e-01 -9.267153e-01 7.328368e-01 -2.112737e+00 -2.980231e-01 1.123575e+00 2.018680e+00 -8.525356e+00 -7.949045e-01 -3.788559e+00 -6.367958e-02 5.096786e-02 2.211718e-02 
1.824269 -1.103628e+00 2.820524e-01 -9.265784e-01 7.327515e-01 -2.112737e+00 -2.980231e-01 1.123575e+00 2.005448e+00 -8.541299e+00 -8.077295e-01 -3.772868e+00 -6.441699e-02 5.103605e-02 2.229379e-02 
1.825254 -1.103555e+00 2.821067e-01 -9.264872e-01 7.327515e-01 -2.112816e+00 -2.979440e-01 1.123575e+00 2.016450e+00 -8.490331e+00 -8.004608e-01 -3.772062e+00 -6.397763e-02 5.000170e-02 2.259020e-02 
1.826269 -1.103409e+00 2.821882e-01 -9.264416e-01 7.327515e-01 -2.112816e+00 -2.981022e-01 1.123575e+00 1.933446e+00 -8.599091e+00 -8.321159e-01 -3.776932e+00 -6.355548e-02 5.335404e-02 2.276497e-02 
1.827235 -1.103373e+00 2.822696e-01 -9.263048e-01 7.327515e-01 -2.112816e+00 -2.981022e-01 1.123472e+00 1.940279e+00 -8.657890e+00 -8.431368e-01 -3.789173e+00 -6.352033e-02 5.388545e-02 2.322347e-02 
1.828268 -1.103263e+00 2.822968e-01 -9.262592e-01 7.327515e-01 -2.112816e+00 -2.981022e-01 1.123472e+00 1.927314e+00 -8.506262e+00 -8.303459e-01 -3.766368e+00 -6.444650e-02 5.318642e-02 2.339510e-02 
1.829250 -1.103190e+00 2.823782e-01 -9.261223e-01 7.327515e-01 -2.112895e+00 -2.981813e-01 1.123472e+00 1.898476e+00 -8.629935e+00 -8.561839e-01 -3.785144e+00 -6.293466e-02 5.569761e-02 2.368361e-02 
1.830270 -1.103117e+00 2.824325e-01 -9.260311e-01 7.327515e-01 -2.112895e+00 -2.981813e-01 1.123575e+00 1.897572e+00 -8.583905e+00 -8.549090e-01 -3.780953e+00 -6.380679e-02 5.557455e-02 2.357093e-02 
1.831234 -1.103044e+00 2.824868e-01 -9.259399e-01 7.327515e-01 -2.112895e+00 -2.981813e-01 1.123575e+00 1.899111e+00 -8.542941e+00 -8.533027e-01 -3.778068e+00 -6.437230e-02 5.543408e-02 2.375155e-02 
1.832270 -1.102935e+00 2.825140e-01 -9.258943e-01 7.327515e-01 -2.112974e+00 -2.981022e-01 1.123575e+00 1.890873e+00 -8.388157e+00 -8.370737e-01 -3.754600e+00 -6.432280e-02 5.377934e-02 2.405892e-02 
1.833250 -1.102861e+00 2.825954e-01 -9.257574e-01 7.327515e-01 -2.112895e+00 -2.981813e-01 1.123575e+00 1.859698e+00 -8.497128e+00 -8.629637e-01 -3.765873e+00 -6.549486e-02 5.559178e-02 2.411089e-02 
1.834268 -1.102788e+00 2.826497e-01 -9.256662e-01 7.327515e-01 -2.112895e+00 -2.981813e-01 1.123575e+00 1.858076e+00 -8.457341e+00 -8.623372e-01 -3.762326e+00 -6.601957e-02 5.552761e-02 2.429786e-02 
1.835230 -1.102679e+00 2.826768e-01 -9.256206e-01 7.326663e-01 -2.112974e+00 -2.981022e-01 1.123678e+00 1.826265e+00 -8.256022e+00 -8.485183e-01 -3.709424e+00 -6.672421e-02 5.342905e-02 2.433210e-02 
1.836271 -1.102606e+00 2.827583e-01 -9.254838e-01 7.326663e-01 -2.112974e+00 -2.981022e-01 1.123678e+00 1.805329e+00 -8.356861e+00 -8.687882e-01 -3.722837e+00 -6.687209e-02 5.430522e-02 2.451868e-02 
1.837255 -1.102533e+00 2.828126e-01 -9.254838e-01 7.326663e-01 -2.112974e+00 -2.981022e-01 1.123780e+00 1.840817e+00 -8.244657e+00 -8.470102e-01 -3.721030e+00 -6.770517e-02 5.343518e-02 2.444535e-02 
1.838267 -1.102423e+00 2.828669e-01 -9.253926e-01 7.327515e-01 -2.112895e+00 -2.981813e-01 1.123780e+00 1.818504e+00 -8.306989e+00 -8.612402e-01 -3.744836e+00 -6.859088e-02 5.521199e-02 2.451921e-02 
1.839233 -1.102314e+00 2.829212e-01 -9.253013e-01 7.326663e-01 -2.112895e+00 -2.981813e-01 1.123780e+00 1.746784e+00 -8.257806e+00 -8.773181e-01 -3.704032e+00 -6.954683e-02 5.518669e-02 2.473071e-02 
1.840270 -1.102241e+00 2.830026e-01 -9.252557e-01 7.326663e-01 -2.112974e+00 -2.981022e-01 1.123780e+00 1.766258e+00 -8.265909e+00 -8.715362e-01 -3.714913e+00 -6.876238e-02 5.422091e-02 2.507130e-02 
1.841251 -1.102168e+00 2.830569e-01 -9.251645e-01 7.326663e-01 -2.112974e+00 -2.982604e-01 1.123780e+00 1.754053e+00 -8.276718e+00 -8.820607e-01 -3.722689e+00 -6.842343e-02 5.693062e-02 2.527805e-02 
1.842268 -1.102058e+00 2.831384e-01 -9.251189e-01 7.327515e-01 -2.112974e+00 -2.982604e-01 1.123780e+00 1.747653e+00 -8.382641e+00 -8.922596e-01 -3.757708e+00 -6.809413e-02 5.775874e-02 2.548815e-02 
1.843235 -1.101985e+00 2.832198e-01 -9.249821e-01 7.327515e-01 -2.113054e+00 -2.981813e-01 1.123780e+00 1.720760e+00 -8.478323e+00 -9.124538e-01 -3.766572e+00 -6.720198e-02 5.782456e-02 2.581501e-02 
1.844270 -1.101875e+00 2.833013e-01 -9.249365e-01 7.327515e-01 -2.112974e+00 -2.982604e-01 1.123780e+00 1.681759e+00 -8.526180e+00 -9.280545e-01 -3.768021e+00 -6.843212e-02 5.913559e-02 2.590432e-02 
1.845246 -1.101802e+00 2.833556e-01 -9.248452e-01 7.327515e-01 -2.113054e+00 -2.983395e-01 1.123883e+00 1.673408e+00 -8.510524e+00 -9.333536e-01 -3.770649e+00 -6.746438e-02 6.076764e-02 2.595505e-02 
1.846267 -1.101693e+00 2.834370e-01 -9.247996e-01 7.327515e-01 -2.113054e+00 -2.983395e-01 1.123780e+00 1.644785e+00 -8.551517e+00 -9.435245e-01 -3.773019e+00 -6.744257e-02 6.103037e-02 2.646152e-02 
1.847231 -1.101620e+00 2.835185e-01 -9.247540e-01 7.327515e-01 -2.113054e+00 -2.983395e-01 1.123883e+00 1.651613e+00 -8.561318e+00 -9.439020e-01 -3.779985e+00 -6.795791e-02 6.099098e-02 2.639672e-02 
1.848271 -1.101547e+00 2.835728e-01 -9.246628e-01 7.327515e-01 -2.113133e+00 -2.984186e-01 1.123883e+00 1.646303e+00 -8.548434e+00 -9.486468e-01 -3.784278e+00 -6.671067e-02 6.260325e-02 2.673740e-02 
1.849249 -1.101437e+00 2.836542e-01 -9.246172e-01 7.326663e-01 -2.113054e+00 -2.983395e-01 1.123883e+00 1.598833e+00 -8.506993e+00 -9.554485e-01 -3.747921e+00 -6.923121e-02 6.067442e-02 2.684138e-02 
1.850267 -1.101328e+00 2.837357e-01 -9.244803e-01 7.326663e-01 -2.113054e+00 -2.983395e-01 1.123883e+00 1.532317e+00 -8.620932e+00 -9.875249e-01 -3.750557e+00 -6.934724e-02 6.189751e-02 2.705013e-02 
1.851233 -1.101254e+00 2.837900e-01 -9.244803e-01 7.327515e-01 -2.113133e+00 -2.984186e-01 1.123883e+00 1.583404e+00 -8.571410e+00 -9.690351e-01 -3.781584e+00 -6.765155e-02 6.312187e-02 2.740592e-02 
1.852268 -1.101181e+00 2.838443e-01 -9.243891e-01 7.327515e-01 -2.113212e+00 -2.983395e-01 1.123780e+00 1.591969e+00 -8.524051e+00 -9.638769e-01 -3.778621e+00 -6.686091e-02 6.209840e-02 2.803076e-02 
1.853250 -1.101072e+00 2.839257e-01 -9.243435e-01 7.327515e-01 -2.113291e+00 -2.984186e-01 1.123780e+00 1.556421e+00 -8.591615e+00 -9.800992e-01 -3.788135e+00 -6.542852e-02 6.410304e-02 2.836662e-02 
1.854273 -1.101035e+00 2.840343e-01 -9.242523e-01 7.327515e-01 -2.113212e+00 -2.983395e-01 1.123780e+00 1.579182e+00 -8.679481e+00 -9.872174e-01 -3.804902e+00 -6.708735e-02 6.298727e-02 2.845792e-02 
1.855238 -1.100926e+00 2.840615e-01 -9.242067e-01 7.327515e-01 -2.113212e+00 -2.983395e-01 1.123780e+00 1.564215e+00 -8.524599e+00 -9.755044e-01 -3.781001e+00 -6.792003e-02 6.237253e-02 2.867093e-02 
1.856270 -1.100816e+00 2.841429e-01 -9.242523e-01 7.327515e-01 -2.113291e+00 -2.984186e-01 1.123780e+00 1.565954e+00 -8.510473e+00 -9.695416e-01 -3.790019e+00 -6.654204e-02 6.348886e-02 2.902787e-02 
1.857247 -1.100743e+00 2.841972e-01 -9.241611e-01 7.327515e-01 -2.113212e+00 -2.983395e-01 1.123780e+00 1.565775e+00 -8.440475e+00 -9.658638e-01 -3.776045e+00 -6.875632e-02 6.179218e-02 2.911679e-02 
1.858269 -1.100670e+00 2.842786e-01 -9.241155e-01 7.327515e-01 -2.113291e+00 -2.984186e-01 1.123883e+00 1.567788e+00 -8.484639e+00 -9.725312e-01 -3.792172e+00 -6.750230e-02 6.354664e-02 2.918042e-02 
1.859237 -1.100561e+00 2.843329e-01 -9.241155e-01 7.327515e-01 -2.113291e+00 -2.984186e-01 1.123780e+00 1.558613e+00 -8.392444e+00 -9.632388e-01 -3.779725e+00 -6.780126e-02 6.301942e-02 2.969789e-02 
1.860273 -1.100524e+00 2.843872e-01 -9.240242e-01 7.327515e-01 -2.113291e+00 -2.984186e-01 1.123780e+00 1.595143e+00 -8.329998e+00 -9.539623e-01 -3.781908e+00 -6.823904e-02 6.270070e-02 2.991678e-02 
1.861250 -1.100414e+00 2.844687e-01 -9.239786e-01 7.327515e-01 -2.113291e+00 -2.984186e-01 1.123883e+00 1.561113e+00 -8.380735e+00 -9.676103e-01 -3.784862e+00 -6.869519e-02 6.314617e-02 2.985553e-02 
1.862269 -1.100305e+00 2.845501e-01 -9.239330e-01 7.327515e-01 -2.113291e+00 -2.984186e-01 1.123883e+00 1.520382e+00 -8.422740e+00 -9.821428e-01 -3.783783e+00 -6.889225e-02 6.363150e-02 3.008790e-02 
