1784244764.6669068336 -0.8355812492 0.8272907715 -0.1282156342 1.6641987125 3.3463374145 -22.4980409561 2.0044351308 -2.8383556434
1784244764.6749353409 -0.8325498109 0.8305216337 -0.1203247396 1.6736582607 3.4200605526 -22.5809252289 2.0217436945 -2.6774423626
1784244764.6829638481 -0.8296644661 0.8338339462 -0.1122970087 1.6828621455 3.3619623935 -22.6223290468 1.9489439129 -2.6982738772
1784244764.6909637451 -0.8267425980 0.8369290578 -0.1044517262 1.6921512513 3.3785058115 -22.6622454057 1.8571597031 -2.6755001190
1784244764.6989562511 -0.8238937765 0.8400513196 -0.0961959348 1.7010994726 3.3644413002 -22.7112085980 1.7848378285 -2.7155015852
1784244764.7069194317 -0.8210814784 0.8430378309 -0.0882594280 1.7103885785 3.2914512908 -22.6728099509 1.7505615194 -2.6513952740
1784244764.7149150372 -0.8181961336 0.8459157417 -0.0803229213 1.7192515786 3.2784144931 -22.7982417212 1.7539285623 -2.5608755118
1784244764.7229011059 -0.8153838355 0.8488751029 -0.0724320267 1.7280293576 3.2039906585 -22.7026090143 1.8375172142 -2.5278340845
1784244764.7309200764 -0.8125715374 0.8515901131 -0.0647691927 1.7369775788 3.0197004294 -22.5384989253 1.9010497814 -2.4587645405
1784244764.7388772964 -0.8096131458 0.8541693729 -0.0571519707 1.7459258001 2.9239935229 -22.5260602335 1.9931222440 -2.3920528455
1784244764.7468752861 -0.8066912777 0.8567757827 -0.0496715851 1.7546183579 2.9084236305 -22.5465772951 2.1378097943 -2.3695698086
1784244764.7549304962 -0.8038424562 0.8593007422 -0.0422368116 1.7634813580 2.7748697876 -22.3788713584 2.2669785447 -2.3096199364
1784244764.7628684044 -0.8008840647 0.8616356511 -0.0350300986 1.7724295792 2.6832755937 -22.3504766651 2.3291549364 -2.2342439474
1784244764.7709145546 -0.7979621965 0.8639434098 -0.0276865493 1.7810369159 2.6655406222 -22.5040199169 2.3967314530 -2.2392890986
1784244764.7789099216 -0.7950768517 0.8663326188 -0.0202973878 1.7898146948 2.6735441629 -22.3781507931 2.4147378237 -2.2045806816
1784244764.7869293690 -0.7921915069 0.8683688765 -0.0130450627 1.7985924738 2.7330157201 -22.3991810437 2.3749365284 -2.1409369709
1784244764.7967877388 -0.7894157321 0.8705408847 -0.0054734529 1.8071145893 2.7995044853 -22.5064944960 2.3492021527 -2.1142394403
1784244764.8047797680 -0.7860190604 0.8731201444 0.0036033565 1.8177672336 2.9784451417 -22.3095447782 2.3990994911 -1.9833757607
1784244764.8127822876 -0.7833893790 0.8749663513 0.0109925179 1.8261189068 2.8558192552 -22.4411657559 2.4800928513 -1.9183426186
1784244764.8208229542 -0.7805770809 0.8769754589 0.0181992309 1.8348966858 2.8811219377 -22.4214387803 2.5368743904 -1.8480705702
